       time             b_x              b_y              b_z              F_x              F_y              F_z
  3.32800000e-05   0.00000000e+00   0.00000000e+00   9.02763758e-13  -2.38786773e-25  -5.13650638e-25  -1.21446261e-54
  3.33600000e-05   0.00000000e+00   0.00000000e+00   8.46567487e-13  -2.23922500e-25  -4.81676325e-25  -1.06786597e-54
  3.34400000e-05   0.00000000e+00   0.00000000e+00   1.02001232e-12  -2.69799765e-25  -5.80362220e-25  -1.55027305e-54
  3.35200000e-05  -1.57674306e-07  -1.30489079e-07   8.62785177e-13   4.65258497e-19  -5.62188121e-19  -1.15951127e-19
  3.36000000e-05   3.77312078e-08   3.12258269e-08   9.05708652e-13  -1.11335885e-19   1.34530057e-19   2.77471123e-20
  3.36800000e-05  -2.27356751e-06  -1.89027821e-06   9.16615287e-13   6.73978291e-18  -8.10640093e-18  -1.67692251e-18
  3.37600000e-05  -2.60338202e-06  -2.16420316e-06   7.36018713e-13   7.71644756e-18  -9.28233663e-18  -1.92016129e-18
  3.38400000e-05  -3.00694352e-06  -2.50047162e-06   4.87376573e-13   8.91539096e-18  -1.07212087e-17  -2.21844767e-18
  3.39200000e-05  -4.78261705e-07  -3.99706684e-07   2.25707579e-13   1.42514582e-18  -1.70523230e-18  -3.54005892e-19
  3.40000000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
