     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      944000   9.439990e-06   8.943438e-01   1.306822e+01   4.336993e+01   8.414592e+04   1.515895e+05   2.372513e+06   9.728718e+00  -5.400322e+00   8.421207e-22   2.378840e+06   1.687591e-39   0.000000e+00   0.000000e+00
      952000   9.519990e-06   9.010754e-01   1.308034e+01   4.355973e+01   8.414592e+04   1.515895e+05   2.372513e+06  -1.027623e+00   5.704240e-01   1.784717e-22   2.378840e+06   1.880428e-41   0.000000e+00   0.000000e+00
      960000   9.599990e-06   9.078071e-01   1.309247e+01   4.374953e+01   8.414592e+04   1.515895e+05   2.372513e+06  -2.044940e+00   1.135128e+00  -3.193251e-22   2.378840e+06   7.451802e-41   0.000000e+00   0.000000e+00
      968000   9.679990e-06   9.145388e-01   1.310460e+01   4.393933e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.607131e-01  -2.002285e-01  -1.540211e-22   2.378840e+06   2.315005e-42   0.000000e+00   0.000000e+00
      976000   9.759990e-06   9.212705e-01   1.311673e+01   4.412913e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.242351e+00  -6.896178e-01   9.475553e-22   2.378840e+06   2.750532e-41   0.000000e+00   0.000000e+00
      984000   9.839990e-06   9.280021e-01   1.312885e+01   4.431893e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.123990e+00  -1.179007e+00   7.556482e-22   2.378840e+06   8.041765e-41   0.000000e+00   0.000000e+00
      992000   9.919990e-06   9.347338e-01   1.314098e+01   4.450874e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.005628e+00  -1.668396e+00  -1.251239e-23   2.378840e+06   1.610520e-40   0.000000e+00   0.000000e+00
     1000000   9.999990e-06   9.414655e-01   1.315311e+01   4.469854e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.097900e+00  -1.164525e+00  -2.369256e-23   2.378840e+06   7.849943e-41   0.000000e+00   0.000000e+00
     1008000   1.007999e-05   9.481972e-01   1.316523e+01   4.488834e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.881195e+00  -1.599325e+00   1.242399e-21   2.378840e+06   1.480539e-40   0.000000e+00   0.000000e+00
     1016000   1.015999e-05   9.549288e-01   1.317736e+01   4.507814e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.664490e+00  -2.034125e+00   2.503781e-21   2.378840e+06   2.394907e-40   0.000000e+00   0.000000e+00
     1024000   1.023999e-05   9.616605e-01   1.318949e+01   4.526794e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.447786e+00  -2.468925e+00  -3.129937e-21   2.378840e+06   3.528100e-40   0.000000e+00   0.000000e+00
     1032000   1.031999e-05   9.683922e-01   1.320162e+01   4.545774e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.417935e+00  -7.870827e-01  -4.612510e-22   2.378840e+06   3.585642e-41   0.000000e+00   0.000000e+00
     1040000   1.039999e-05   9.751239e-01   1.321374e+01   4.564754e+01   8.414592e+04   1.515895e+05   2.372513e+06   6.599301e-01  -3.663211e-01  -1.956284e-22   2.378840e+06   7.767772e-42   0.000000e+00   0.000000e+00
     1048000   1.047999e-05   9.818555e-01   1.322587e+01   4.583734e+01   8.414592e+04   1.515895e+05   2.372513e+06  -9.807491e-02   5.444048e-02   7.089359e-23   2.378840e+06   1.712955e-43   0.000000e+00   0.000000e+00
     1056000   1.055999e-05   9.885872e-01   1.323800e+01   4.602714e+01   8.414592e+04   1.515895e+05   2.372513e+06  -8.560799e-01   4.752021e-01   5.018501e-23   2.378840e+06   1.306699e-41   0.000000e+00   0.000000e+00
     1064000   1.063999e-05   9.953189e-01   1.325012e+01   4.621694e+01   8.414592e+04   1.515895e+05   2.372513e+06  -1.614085e+00   8.959637e-01   6.025288e-22   2.378840e+06   4.645486e-41   0.000000e+00   0.000000e+00
     1072000   1.071999e-05   1.002051e+00   1.326225e+01   4.640675e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.612502e+00  -8.950851e-01  -2.305951e-22   2.378840e+06   4.636051e-41   0.000000e+00   0.000000e+00
     1080000   1.079999e-05   1.008782e+00   1.327438e+01   4.659655e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.256223e+00  -1.252409e+00   4.958873e-22   2.378840e+06   9.077876e-41   0.000000e+00   0.000000e+00
     1088000   1.087999e-05   1.015514e+00   1.328651e+01   4.678635e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.729111e+00  -1.514905e+00  -2.349511e-21   2.378840e+06   1.328194e-40   0.000000e+00   0.000000e+00
     1096000   1.095999e-05   1.022246e+00   1.329863e+01   4.697615e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.202000e+00  -1.777400e+00   1.120156e-21   2.378840e+06   1.828357e-40   0.000000e+00   0.000000e+00
     1104000   1.103999e-05   1.028977e+00   1.331076e+01   4.716595e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.381417e+00  -1.321903e+00   1.148211e-21   2.378840e+06   1.011471e-40   0.000000e+00   0.000000e+00
     1112000   1.111999e-05   1.035709e+00   1.332289e+01   4.735575e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.172865e+00  -1.206137e+00  -5.015502e-22   2.378840e+06   8.420820e-41   0.000000e+00   0.000000e+00
     1120000   1.119999e-05   1.042441e+00   1.333501e+01   4.754555e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.964313e+00  -1.090372e+00  -1.001987e-21   2.378840e+06   6.882054e-41   0.000000e+00   0.000000e+00
     1128000   1.127999e-05   1.049172e+00   1.334714e+01   4.773535e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.755760e+00  -9.746062e-01  -3.535623e-22   2.378840e+06   5.498410e-41   0.000000e+00   0.000000e+00
     1136000   1.135999e-05   1.055904e+00   1.335927e+01   4.792515e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.547208e+00  -8.588407e-01  -2.788091e-22   2.378840e+06   4.269888e-41   0.000000e+00   0.000000e+00
     1144000   1.143999e-05   1.062636e+00   1.337140e+01   4.811496e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.338655e+00  -7.430751e-01   3.707106e-22   2.378840e+06   3.196488e-41   0.000000e+00   0.000000e+00
     1152000   1.151999e-05   1.069367e+00   1.338352e+01   4.830476e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.130103e+00  -6.273096e-01   1.590860e-22   2.378840e+06   2.278211e-41   0.000000e+00   0.000000e+00
     1160000   1.159999e-05   1.076099e+00   1.339565e+01   4.849456e+01   8.414592e+04   1.515895e+05   2.372513e+06  -2.115269e-01   1.174166e-01  -9.652456e-25   2.378840e+06   7.986982e-43   0.000000e+00   0.000000e+00
     1168000   1.167999e-05   1.082831e+00   1.340778e+01   4.868436e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.024453e+00  -2.233937e+00   5.348024e-23   2.378840e+06   2.887917e-40   0.000000e+00   0.000000e+00
     1176000   1.175999e-05   1.089562e+00   1.341990e+01   4.887416e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.960072e+00  -2.198199e+00   1.259197e-21   2.378840e+06   2.796252e-40   0.000000e+00   0.000000e+00
     1184000   1.183999e-05   1.096294e+00   1.343203e+01   4.906396e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.895691e+00  -2.162462e+00   2.464859e-21   2.378840e+06   2.706066e-40   0.000000e+00   0.000000e+00
     1192000   1.191999e-05   1.103026e+00   1.344416e+01   4.925376e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.294706e+00  -7.186793e-01  -3.958061e-22   2.378840e+06   2.990886e-41   0.000000e+00   0.000000e+00
     1200000   1.199999e-05   1.109757e+00   1.345629e+01   4.944356e+01   8.414592e+04   1.515895e+05   2.372513e+06   6.622666e-01  -3.676181e-01   1.751278e-22   2.378840e+06   7.829896e-42   0.000000e+00   0.000000e+00
     1208000   1.207999e-05   1.116489e+00   1.346841e+01   4.963336e+01   8.414659e+04   1.515881e+05   2.372513e+06   1.968127e+07  -4.073168e+07   1.904447e+06   2.378840e+06   2.791570e-26   0.000000e+00   0.000000e+00
     1216000   1.215999e-05   1.123221e+00   1.348054e+01   4.982316e+01   8.415894e+04   1.515624e+05   2.372514e+06   1.731090e+08  -3.609830e+08   1.691993e+07   2.378840e+06   2.189943e-24   0.000000e+00   0.000000e+00
