       time             b_x              b_y              b_z              F_x              F_y              F_z
  3.32800000e-05   0.00000000e+00   0.00000000e+00   3.10810142e-13  -2.24253721e-25  -5.04442462e-25  -1.02092932e-54
  3.33600000e-05   0.00000000e+00   0.00000000e+00  -1.61760248e-13   1.16712207e-25   2.62535634e-25  -2.76227306e-55
  3.34400000e-05   0.00000000e+00   0.00000000e+00   3.60678469e-13  -2.60234394e-25  -5.85378373e-25  -1.37426014e-54
  3.35200000e-05   0.00000000e+00   0.00000000e+00   3.99662387e-13  -2.88361817e-25  -6.48648970e-25  -1.68739288e-54
  3.36000000e-05   0.00000000e+00   0.00000000e+00   3.13661538e-13  -2.26311042e-25  -5.09070256e-25  -1.03927040e-54
  3.36800000e-05   0.00000000e+00   0.00000000e+00   5.75713363e-13  -4.15384978e-25  -9.34378347e-25  -3.50133130e-54
  3.37600000e-05   0.00000000e+00   0.00000000e+00   6.79976606e-13  -4.90612318e-25  -1.10359679e-24  -4.88440360e-54
  3.38400000e-05   0.00000000e+00   0.00000000e+00   1.11383512e-12  -8.03647104e-25  -1.80774581e-24  -1.31060738e-53
  3.39200000e-05   0.00000000e+00   0.00000000e+00   6.36867827e-13  -4.59508750e-25  -1.03363157e-24  -4.28443362e-54
  3.40000000e-05   0.00000000e+00   0.00000000e+00   9.03456831e-13  -6.51856323e-25  -1.46630347e-24  -8.62229787e-54
  3.40800000e-05   0.00000000e+00   0.00000000e+00   4.24664588e-13  -3.06401243e-25  -6.89227349e-25  -1.90545546e-54
  3.41600000e-05   0.00000000e+00   0.00000000e+00   7.23446618e-13  -5.21976519e-25  -1.17414828e-24  -5.52848868e-54
  3.42400000e-05   0.00000000e+00   0.00000000e+00   6.29220679e-13  -4.53991230e-25  -1.02122031e-24  -4.18301198e-54
  3.43200000e-05   0.00000000e+00   0.00000000e+00   6.02169543e-13  -4.34473470e-25  -9.77316523e-25  -3.83020120e-54
  3.44000000e-05   0.00000000e+00   0.00000000e+00   5.25710198e-13  -3.79307018e-25  -8.53223596e-25  -2.91988052e-54
  3.44800000e-05   0.00000000e+00   0.00000000e+00   3.67585655e-13  -2.65218022e-25  -5.96588682e-25  -1.42755114e-54
  3.45600000e-05   0.00000000e+00   0.00000000e+00   2.51394767e-13  -1.81384724e-25  -4.08011767e-25  -6.67733084e-55
  3.46400000e-05   0.00000000e+00   0.00000000e+00  -4.12494614e-14   2.97620443e-26   6.69475577e-26  -1.79584360e-56
  3.47200000e-05   0.00000000e+00   0.00000000e+00   9.71336984e-14  -7.00832771e-26  -1.57647243e-25  -9.97074835e-56
  3.48000000e-05   0.00000000e+00   0.00000000e+00  -3.49766625e-14   2.52361351e-26   5.67668534e-26  -1.29118000e-56
  3.48800000e-05   0.00000000e+00   0.00000000e+00  -5.89310055e-13   4.25195175e-25   9.56445673e-25  -3.66863008e-54
  3.49600000e-05   0.00000000e+00   0.00000000e+00   5.65151200e-13  -4.07764234e-25  -9.17236037e-25  -3.37356477e-54
  3.50400000e-05   0.00000000e+00   0.00000000e+00   3.41953997e-13  -2.46724434e-25  -5.54988699e-25  -1.23541510e-54
  3.51200000e-05   0.00000000e+00   0.00000000e+00   6.03141213e-13  -4.35174543e-25  -9.78893536e-25  -3.84240224e-54
  3.52000000e-05   0.00000000e+00   0.00000000e+00   6.66435911e-13  -4.80842523e-25  -1.08162034e-24  -4.69209590e-54
  3.52800000e-05   0.00000000e+00   0.00000000e+00   4.00389560e-13  -2.88886483e-25  -6.49829167e-25  -1.69384869e-54
  3.53600000e-05   0.00000000e+00   0.00000000e+00   1.46383696e-13  -1.05617816e-25  -2.37579609e-25  -2.26471752e-55
  3.54400000e-05   0.00000000e+00   0.00000000e+00   8.78691148e-14  -6.33987547e-26  -1.42610895e-25  -8.16764606e-56
  3.55200000e-05   0.00000000e+00   0.00000000e+00   4.20523767e-13  -3.03413585e-25  -6.82506830e-25  -1.86786412e-54
  3.56000000e-05   0.00000000e+00   0.00000000e+00   7.15104510e-13  -5.15957576e-25  -1.16060910e-24  -5.40175093e-54
  3.56800000e-05   0.00000000e+00   0.00000000e+00   2.29330944e-13  -1.65465378e-25  -3.72202353e-25  -5.55452086e-55
  3.57600000e-05   0.00000000e+00   0.00000000e+00   4.80593021e-13  -3.46754365e-25  -7.79998766e-25  -2.43971110e-54
  3.58400000e-05   0.00000000e+00   0.00000000e+00  -3.17462286e-13   2.29053333e-25   5.15238841e-25  -1.06448140e-54
  3.59200000e-05   0.00000000e+00   0.00000000e+00  -3.57970150e-13   2.58280305e-25   5.80982792e-25  -1.35381474e-54
  3.60000000e-05   0.00000000e+00   0.00000000e+00   2.31126607e-13  -1.66760973e-25  -3.75116701e-25  -5.64426755e-55
  3.60800000e-05   0.00000000e+00   0.00000000e+00   2.28440562e-13  -1.64822955e-25  -3.70757269e-25  -5.51253997e-55
  3.61600000e-05   0.00000000e+00   0.00000000e+00   3.01942879e-13  -2.17855871e-25  -4.90050963e-25  -9.63082298e-55
  3.62400000e-05   0.00000000e+00   0.00000000e+00   2.93242831e-13  -2.11578668e-25  -4.75930852e-25  -9.08259337e-55
  3.63200000e-05   0.00000000e+00   0.00000000e+00   1.97359573e-13  -1.42397601e-25  -3.20313065e-25  -4.11532252e-55
  3.64000000e-05   0.00000000e+00   0.00000000e+00   1.11500701e-13  -8.04492637e-26  -1.80964777e-25  -1.31364811e-55
  3.64800000e-05   0.00000000e+00   0.00000000e+00   7.54407601e-13  -5.44315287e-25  -1.22439772e-24  -6.01197082e-54
  3.65600000e-05   0.00000000e+00   0.00000000e+00   1.13077543e-13  -8.15869764e-26  -1.83523979e-25  -1.35204400e-55
  3.66400000e-05   0.00000000e+00   0.00000000e+00  -3.01374609e-13   2.17445856e-25   4.89128665e-25  -9.59189121e-55
  3.67200000e-05   0.00000000e+00   0.00000000e+00   8.00522074e-14  -5.77587503e-26  -1.29924115e-25  -6.76854865e-56
  3.68000000e-05   0.00000000e+00   0.00000000e+00   1.47377723e-13  -1.06335020e-25  -2.39192907e-25  -2.29432180e-55
  3.68800000e-05   0.00000000e+00   0.00000000e+00   3.79964662e-13  -2.74149643e-25  -6.16679715e-25  -1.52506764e-54
  3.69600000e-05   0.00000000e+00   0.00000000e+00   2.37511791e-13  -1.71367970e-25  -3.85479805e-25  -5.95898760e-55
  3.70400000e-05   0.00000000e+00   0.00000000e+00   2.86949258e-13  -2.07037770e-25  -4.65716432e-25  -8.69820644e-55
  3.71200000e-05   0.00000000e+00   0.00000000e+00   4.56303282e-13  -3.29228989e-25  -7.40576706e-25  -2.19974896e-54
  3.72000000e-05   0.00000000e+00   0.00000000e+00   3.48346323e-13  -2.51336584e-25  -5.65363395e-25  -1.28202460e-54
  3.72800000e-05   0.00000000e+00   0.00000000e+00   7.14279931e-14  -5.15362631e-26  -1.15927082e-25  -5.38785562e-56
  3.73600000e-05   0.00000000e+00   0.00000000e+00   5.39526981e-15  -3.89276014e-27  -8.75648128e-27  -3.09486095e-58
  3.74400000e-05   0.00000000e+00   0.00000000e+00  -1.32699153e-13   9.57442338e-26   2.15369702e-25  -1.85978849e-55
  3.75200000e-05   0.00000000e+00   0.00000000e+00   3.04092338e-14  -2.19406734e-26  -4.93539518e-26  -9.76200759e-57
  3.76000000e-05   0.00000000e+00   0.00000000e+00   8.87519372e-14  -6.40357230e-26  -1.44043709e-25  -8.31932659e-56
  3.76800000e-05   0.00000000e+00   0.00000000e+00  -1.11657401e-13   8.05623253e-26   1.81219101e-25  -1.31673335e-55
  3.77600000e-05   0.00000000e+00   0.00000000e+00   1.15979034e-13  -8.36804414e-26  -1.88233077e-25  -1.42073828e-55
  3.78400000e-05   0.00000000e+00   0.00000000e+00   2.06920719e-13  -1.49296097e-25  -3.35830730e-25  -4.52272816e-55
  3.79200000e-05   0.00000000e+00   0.00000000e+00  -6.28897104e-14   4.53757766e-26   1.02069515e-25  -4.17744053e-56
  3.80000000e-05   0.00000000e+00   0.00000000e+00   3.70606540e-13  -2.67397631e-25  -6.01491555e-25  -1.45076380e-54
  3.80800000e-05   0.00000000e+00   0.00000000e+00   1.31454655e-13  -9.48463115e-26  -2.13349891e-25  -1.82607203e-55
  3.81600000e-05   0.00000000e+00   0.00000000e+00  -1.13445752e-13   8.18526444e-26   1.84121580e-25  -1.35906432e-55
  3.82400000e-05   0.00000000e+00   0.00000000e+00  -2.98069984e-13   2.15061525e-25   4.83765284e-25  -9.38446425e-55
  3.83200000e-05   0.00000000e+00   0.00000000e+00   2.54190617e-13  -1.83401968e-25  -4.12549410e-25  -6.82671412e-55
  3.84000000e-05   0.00000000e+00   0.00000000e+00   1.31420662e-13  -9.48217851e-26  -2.13294721e-25  -1.82502564e-55
  3.84800000e-05   0.00000000e+00   0.00000000e+00   4.89689834e-13  -3.53317838e-25  -7.94762823e-25  -2.53300496e-54
  3.85600000e-05   0.00000000e+00   0.00000000e+00   2.26352684e-13  -1.63316523e-25  -3.67368660e-25  -5.41322256e-55
  3.86400000e-05   0.00000000e+00   0.00000000e+00   1.33916517e-13  -9.66225781e-26  -2.17345474e-25  -1.89488770e-55
  3.87200000e-05   0.00000000e+00   0.00000000e+00  -1.74015905e-13   1.25554829e-25   2.82426471e-25  -3.19817082e-55
  3.88000000e-05   0.00000000e+00   0.00000000e+00   3.62344228e-14  -2.61436261e-26  -5.88081886e-26  -1.38519819e-56
  3.88800000e-05   0.00000000e+00   0.00000000e+00  -1.12715884e-13   8.13260350e-26   1.82937011e-25  -1.34166684e-55
  3.89600000e-05   0.00000000e+00   0.00000000e+00  -1.07502405e-13   7.75644390e-26   1.74475574e-25  -1.22143115e-55
  3.90400000e-05   0.00000000e+00   0.00000000e+00   7.29989933e-14  -5.26697609e-26  -1.18476803e-25  -5.62949085e-56
  3.91200000e-05   0.00000000e+00   0.00000000e+00  -5.67421142e-14   4.09402028e-26   9.20920136e-26  -3.39958101e-56
  3.92000000e-05   0.00000000e+00   0.00000000e+00  -1.74775212e-13   1.26102679e-25   2.83658821e-25  -3.22646231e-55
  3.92800000e-05   0.00000000e+00   0.00000000e+00  -8.80396062e-14   6.35217666e-26   1.42887602e-25  -8.19520664e-56
  3.93600000e-05  -4.47856093e-08  -1.07485459e-07  -9.00685096e-14   3.39078729e-19  -1.41282635e-19  -2.06761520e-19
  3.94400000e-05  -1.74165943e-07  -4.17998250e-07  -2.90356103e-13   1.31863632e-18  -5.49431259e-19  -8.04072572e-19
  3.95200000e-05  -5.51057459e-08  -1.32253786e-07   8.66269259e-14   4.17213594e-19  -1.73839170e-19  -2.54407087e-19
  3.96000000e-05  -8.51438528e-07  -2.06664791e-06   1.80766979e-13   6.51950031e-18  -2.68597009e-18  -3.96856284e-18
  3.96800000e-05  -9.71546826e-07  -2.36408754e-06  -1.39945355e-13   7.45777534e-18  -3.06485154e-18  -4.53804590e-18
  3.97600000e-05  -1.22542604e-06  -3.00908692e-06   2.33312476e-13   9.49243712e-18  -3.86571785e-18  -5.76821179e-18
  3.98400000e-05  -3.22709360e-07  -8.01068678e-07  -8.07580691e-14   2.52703318e-18  -1.01801151e-18  -1.53307426e-18
  3.99200000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
