       time             b_x              b_y              b_z              F_x              F_y              F_z
  3.32800000e-05   0.00000000e+00   0.00000000e+00  -1.68237842e-12  -2.95900845e-24   1.19283038e-24  -3.33216411e-53
  3.33600000e-05   0.00000000e+00   0.00000000e+00  -1.79269420e-12  -3.15303454e-24   1.27104585e-24  -3.78341605e-53
  3.34400000e-05   0.00000000e+00   0.00000000e+00  -1.77364385e-12  -3.11952832e-24   1.25753888e-24  -3.70343326e-53
  3.35200000e-05   0.00000000e+00   0.00000000e+00  -1.08780517e-12  -1.91325843e-24   7.71269439e-25  -1.39287899e-53
  3.36000000e-05   0.00000000e+00   0.00000000e+00  -1.68263833e-12  -2.95946559e-24   1.19301466e-24  -3.33283410e-53
  3.36800000e-05   0.00000000e+00   0.00000000e+00  -1.07605511e-12  -1.89259213e-24   7.62938477e-25  -1.36327723e-53
  3.37600000e-05   0.00000000e+00   0.00000000e+00  -1.62381600e-12  -2.85600742e-24   1.15130879e-24  -3.10388644e-53
  3.38400000e-05   0.00000000e+00   0.00000000e+00  -2.19706204e-12  -3.86424662e-24   1.55774843e-24  -5.68233499e-53
  3.39200000e-05   0.00000000e+00   0.00000000e+00  -1.79536469e-12  -3.15773146e-24   1.27293926e-24  -3.79471089e-53
  3.40000000e-05   0.00000000e+00   0.00000000e+00  -1.67840380e-12  -2.95201779e-24   1.19001232e-24  -3.31634248e-53
  3.40800000e-05   0.00000000e+00   0.00000000e+00  -1.55296604e-12  -2.73139477e-24   1.10107515e-24  -2.83879223e-53
  3.41600000e-05   0.00000000e+00   0.00000000e+00  -1.63576644e-12  -2.87702616e-24   1.15978182e-24  -3.15011547e-53
  3.42400000e-05   0.00000000e+00   0.00000000e+00  -1.70990879e-12  -3.00742954e-24   1.21234981e-24  -3.44207795e-53
  3.43200000e-05   0.00000000e+00   0.00000000e+00  -9.61899155e-13  -1.69181184e-24   6.82000271e-25  -1.08942131e-53
  3.44000000e-05   0.00000000e+00   0.00000000e+00  -3.74894011e-13  -6.59372786e-25   2.65805220e-25  -1.65522682e-54
  3.44800000e-05   0.00000000e+00   0.00000000e+00  -1.33787978e-12  -2.35309578e-24   9.48575915e-25  -2.10728711e-53
  3.45600000e-05   0.00000000e+00   0.00000000e+00  -1.96421093e-12  -3.45470238e-24   1.39265367e-24  -4.54161315e-53
  3.46400000e-05   0.00000000e+00   0.00000000e+00  -2.62686829e-12  -4.62020041e-24   1.86248722e-24  -8.12306127e-53
  3.47200000e-05   0.00000000e+00   0.00000000e+00  -1.14345885e-12  -2.01114348e-24   8.10728692e-25  -1.53920209e-53
  3.48000000e-05   0.00000000e+00   0.00000000e+00  -1.31150273e-12  -2.30670319e-24   9.29874212e-25  -2.02486004e-53
  3.48800000e-05   0.00000000e+00   0.00000000e+00  -1.35245719e-12  -2.37873489e-24   9.58911507e-25  -2.15332214e-53
  3.49600000e-05   0.00000000e+00   0.00000000e+00  -1.33767706e-12  -2.35273924e-24   9.48432184e-25  -2.10672850e-53
  3.50400000e-05   0.00000000e+00   0.00000000e+00  -1.10032116e-12  -1.93527185e-24   7.80143450e-25  -1.42537934e-53
  3.51200000e-05   0.00000000e+00   0.00000000e+00  -7.84920493e-13  -1.38053742e-24   5.56519866e-25  -7.25407999e-54
  3.52000000e-05   0.00000000e+00   0.00000000e+00  -1.16624064e-12  -2.05121265e-24   8.26881305e-25  -1.60110112e-53
  3.52800000e-05   0.00000000e+00   0.00000000e+00  -8.71370168e-13  -1.53258723e-24   6.17813923e-25  -8.93965787e-54
  3.53600000e-05   0.00000000e+00   0.00000000e+00  -5.10198873e-13  -8.97350297e-25   3.61738304e-25  -3.06497099e-54
  3.54400000e-05   0.00000000e+00   0.00000000e+00  -8.22812762e-13  -1.44718328e-24   5.83386027e-25  -7.97044926e-54
  3.55200000e-05   0.00000000e+00   0.00000000e+00  -1.25024184e-12  -2.19895603e-24   8.86439363e-25  -1.83998799e-53
  3.56000000e-05   0.00000000e+00   0.00000000e+00  -1.75221062e-12  -3.08183104e-24   1.24234242e-24  -3.61419880e-53
  3.56800000e-05   0.00000000e+00   0.00000000e+00  -1.30169989e-12  -2.28946172e-24   9.22923859e-25  -1.99490463e-53
  3.57600000e-05   0.00000000e+00   0.00000000e+00  -9.43492836e-13  -1.65943835e-24   6.68949927e-25  -1.04806678e-53
  3.58400000e-05   0.00000000e+00   0.00000000e+00  -1.28450071e-12  -2.25921137e-24   9.10729390e-25  -1.94224416e-53
  3.59200000e-05   0.00000000e+00   0.00000000e+00  -8.48408512e-13  -1.49220171e-24   6.01533780e-25  -8.47294239e-54
  3.60000000e-05   0.00000000e+00   0.00000000e+00  -1.21021746e-12  -2.12856017e-24   8.58061505e-25  -1.72410969e-53
  3.60800000e-05   0.00000000e+00   0.00000000e+00  -1.11248783e-12  -1.95667089e-24   7.88769794e-25  -1.45704196e-53
  3.61600000e-05   0.00000000e+00   0.00000000e+00  -1.09744763e-12  -1.93021781e-24   7.78106077e-25  -1.41787449e-53
  3.62400000e-05   0.00000000e+00   0.00000000e+00  -1.40518311e-12  -2.47147053e-24   9.96294939e-25  -2.32452872e-53
  3.63200000e-05   0.00000000e+00   0.00000000e+00  -1.11836846e-12  -1.96701390e-24   7.92939250e-25  -1.47244815e-53
  3.64000000e-05   0.00000000e+00   0.00000000e+00  -9.15659019e-13  -1.61048355e-24   6.49215352e-25  -9.87117127e-54
  3.64800000e-05   0.00000000e+00   0.00000000e+00  -8.62689147e-13  -1.51731884e-24   6.11658955e-25  -8.76077343e-54
  3.65600000e-05   0.00000000e+00   0.00000000e+00  -1.15462577e-12  -2.03078414e-24   8.18646201e-25  -1.56937079e-53
  3.66400000e-05   0.00000000e+00   0.00000000e+00  -7.21710820e-13  -1.26936270e-24   5.11703303e-25  -6.13202503e-54
  3.67200000e-05   0.00000000e+00   0.00000000e+00  -5.48194613e-13  -9.64178138e-25   3.88677828e-25  -3.53804472e-54
  3.68000000e-05   0.00000000e+00   0.00000000e+00  -4.30711702e-13  -7.57546310e-25   3.05380762e-25  -2.18410483e-54
  3.68800000e-05   0.00000000e+00   0.00000000e+00  -6.20954890e-13  -1.09215070e-24   4.40265906e-25  -4.53963807e-54
  3.69600000e-05   0.00000000e+00   0.00000000e+00  -4.45919746e-13  -7.84294592e-25   3.16163483e-25  -2.34113549e-54
  3.70400000e-05   0.00000000e+00   0.00000000e+00  -2.43337146e-13  -4.27987344e-25   1.72529520e-25  -6.97172530e-55
  3.71200000e-05   0.00000000e+00   0.00000000e+00  -6.06459170e-13  -1.06665527e-24   4.29988233e-25  -4.32946084e-54
  3.72000000e-05   0.00000000e+00   0.00000000e+00  -2.27065837e-13  -3.99368967e-25   1.60992929e-25  -6.07150310e-55
  3.72800000e-05   0.00000000e+00   0.00000000e+00  -4.19534826e-13  -7.37888147e-25   2.97456197e-25  -2.07180542e-54
  3.73600000e-05   0.00000000e+00   0.00000000e+00  -6.71939151e-13  -1.18182307e-24   4.76414477e-25  -5.31481931e-54
  3.74400000e-05   0.00000000e+00   0.00000000e+00  -7.02214868e-13  -1.23507274e-24   4.97880394e-25  -5.80558477e-54
  3.75200000e-05   0.00000000e+00   0.00000000e+00  -4.73212125e-13  -8.32297097e-25   3.35514171e-25  -2.63654259e-54
  3.76000000e-05   0.00000000e+00   0.00000000e+00   5.30970615e-14   9.33884147e-26  -3.76465767e-26  -3.31747616e-56
  3.76800000e-05   0.00000000e+00   0.00000000e+00  -8.98390288e-14  -1.58011088e-25   6.36971575e-26  -9.50284198e-56
  3.77600000e-05   0.00000000e+00   0.00000000e+00  -2.03933777e-13  -3.58683731e-25   1.44591967e-25  -4.89304484e-55
  3.78400000e-05   0.00000000e+00   0.00000000e+00  -4.71491992e-13  -8.29271686e-25   3.34294572e-25  -2.61685813e-54
  3.79200000e-05   0.00000000e+00   0.00000000e+00  -6.40791636e-13  -1.12704005e-24   4.54330443e-25  -4.83365340e-54
  3.80000000e-05   0.00000000e+00   0.00000000e+00  -3.13022048e-13  -5.50550858e-25   2.21937113e-25  -1.15366367e-54
  3.80800000e-05   0.00000000e+00   0.00000000e+00  -2.33896760e-13  -4.11383362e-25   1.65836151e-25  -6.44166250e-55
  3.81600000e-05   0.00000000e+00   0.00000000e+00  -6.36350921e-14  -1.11922962e-25   4.51181912e-26  -4.77039485e-56
  3.82400000e-05   0.00000000e+00   0.00000000e+00  -1.92997009e-13  -3.39447875e-25   1.36837642e-25  -4.38750372e-55
  3.83200000e-05   0.00000000e+00   0.00000000e+00   2.44025407e-13   4.29197874e-25  -1.73017507e-25  -7.00722639e-55
  3.84000000e-05   0.00000000e+00   0.00000000e+00  -6.04746374e-13  -1.06364276e-24   4.28773836e-25  -4.30438455e-54
  3.84800000e-05   0.00000000e+00   0.00000000e+00  -1.70351493e-13  -2.99618387e-25   1.20781647e-25  -3.41587522e-55
  3.85600000e-05   0.00000000e+00   0.00000000e+00  -2.65137798e-13  -4.66330865e-25   1.87986494e-25  -8.27513328e-55
  3.86400000e-05   0.00000000e+00   0.00000000e+00   7.85404060e-14   1.38138793e-25  -5.56862722e-26  -7.26127864e-56
  3.87200000e-05   0.00000000e+00   0.00000000e+00  -3.18694770e-13  -5.60528182e-25   2.25959154e-25  -1.19543102e-54
  3.88000000e-05   0.00000000e+00   0.00000000e+00  -8.58455680e-14  -1.50987292e-25   6.08657366e-26  -8.66572692e-56
  3.88800000e-05   0.00000000e+00   0.00000000e+00   1.14672554e-13   2.01688903e-25  -8.13044826e-26  -1.54786589e-55
  3.89600000e-05   0.00000000e+00   0.00000000e+00  -1.12816374e-13  -1.98424208e-25   7.99884244e-26  -1.49634708e-55
  3.90400000e-05   0.00000000e+00   0.00000000e+00   4.03701767e-14   7.10040574e-26  -2.86230332e-26  -1.91234074e-56
  3.91200000e-05   0.00000000e+00   0.00000000e+00   5.70357993e-13   1.00315963e-24  -4.04391982e-25  -3.82881774e-54
  3.92000000e-05   0.00000000e+00   0.00000000e+00  -1.50640948e-13  -2.64950996e-25   1.06806588e-25  -2.67171309e-55
  3.92800000e-05   0.00000000e+00   0.00000000e+00  -1.04554461e-13  -1.83892952e-25   7.41306099e-26  -1.28707400e-55
  3.93600000e-05   0.00000000e+00   0.00000000e+00  -2.40303672e-13  -4.22651996e-25   1.70378744e-25  -6.79909022e-55
  3.94400000e-05   0.00000000e+00   0.00000000e+00   1.94028763e-13   3.41262550e-25  -1.37569171e-25  -4.43560166e-55
  3.95200000e-05   0.00000000e+00   0.00000000e+00  -4.31186091e-13  -7.58380678e-25   3.05717111e-25  -2.18797606e-54
  3.96000000e-05   0.00000000e+00   0.00000000e+00  -6.50119534e-14  -1.14344619e-25   4.60944056e-26  -4.98124603e-56
  3.96800000e-05   0.00000000e+00   0.00000000e+00   1.67604807e-13   2.94787448e-25  -1.18834208e-25  -3.30580542e-55
  3.97600000e-05   0.00000000e+00   0.00000000e+00   7.78721868e-13   1.36963513e-24  -5.52124952e-25  -7.13830425e-54
  3.98400000e-05   0.00000000e+00   0.00000000e+00   5.68754305e-13   1.00033903e-24  -4.03254944e-25  -3.80777212e-54
  3.99200000e-05   0.00000000e+00   0.00000000e+00   2.84091108e-13   4.99666412e-25  -2.01424662e-25  -9.50142807e-55
  4.00000000e-05   0.00000000e+00   0.00000000e+00   5.33372002e-13   9.38107765e-25  -3.78168385e-25  -3.34942186e-54
  4.00800000e-05   0.00000000e+00   0.00000000e+00   3.42276569e-13   6.02004428e-25  -2.42678987e-25  -1.37938493e-54
  4.01600000e-05   0.00000000e+00   0.00000000e+00   4.34165823e-13   7.63621504e-25  -3.07829784e-25  -2.21904714e-54
  4.02400000e-05   0.00000000e+00   0.00000000e+00   4.09248281e-13   7.19795919e-25  -2.90162890e-25  -1.97188778e-54
  4.03200000e-05   0.00000000e+00   0.00000000e+00   2.66214010e-13   4.68223734e-25  -1.88749544e-25  -8.34431464e-55
  4.04000000e-05   0.00000000e+00   0.00000000e+00  -4.53761990e-14  -7.98087722e-26   3.21723746e-26  -2.42381637e-56
  4.04800000e-05   0.00000000e+00   0.00000000e+00  -5.66753798e-14  -9.96820487e-26   4.01836556e-26  -3.78127057e-56
  4.05600000e-05  -2.90726902e-07   1.29933814e-07  -4.55718199e-13  -4.00701200e-19  -8.96566799e-19   6.03462303e-19
  4.06400000e-05  -4.27697380e-07   1.94411389e-07   2.55545718e-13  -5.99541424e-19  -1.31896863e-18   8.90083515e-19
  4.07200000e-05  -3.37217410e-06   1.52824423e-06   3.83712755e-13  -4.71294644e-18  -1.03994364e-17   7.01451210e-18
  4.08000000e-05  -1.49507784e-06   6.87726682e-07   1.11683119e-12  -2.12089239e-18  -4.61070187e-18   3.11708041e-18
  4.08800000e-05  -6.50536602e-06   2.99125184e-06  -1.26535010e-13  -9.22486499e-18  -2.00622096e-17   1.35618510e-17
  4.09600000e-05  -3.78278433e-06   1.76023574e-06  -3.10578787e-13  -5.42854666e-18  -1.16660617e-17   7.90055443e-18
  4.10400000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.11200000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
