       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   3.88603459e-13  -1.52787488e-25  -1.38812293e-25  -2.86170718e-55
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -3.53785761e-13   1.39098190e-25   1.26375130e-25  -2.37157988e-55
  1.68000000e-05   0.00000000e+00   0.00000000e+00  -7.01074501e-13   2.75641941e-25   2.50429471e-25  -9.32100317e-55
  1.68800000e-05   0.00000000e+00   0.00000000e+00  -5.78594916e-13   2.27486559e-25   2.06678775e-25  -6.34867766e-55
  1.69600000e-05   0.00000000e+00   0.00000000e+00   3.96963898e-13  -1.56074567e-25  -1.41798709e-25  -2.98823502e-55
  1.70400000e-05   0.00000000e+00   0.00000000e+00  -4.64127686e-13   1.82481399e-25   1.65790156e-25  -4.08515586e-55
  1.71200000e-05   0.00000000e+00   0.00000000e+00   4.33380586e-13  -1.70392541e-25  -1.54807044e-25  -3.56166896e-55
  1.72000000e-05   0.00000000e+00   0.00000000e+00   3.86342961e-13  -1.51898726e-25  -1.38004825e-25  -2.83046709e-55
  1.72800000e-05   0.00000000e+00   0.00000000e+00  -2.27180871e-13   8.93208584e-26   8.11508412e-26  -9.78757824e-56
  1.73600000e-05   0.00000000e+00   0.00000000e+00   4.22759650e-13  -1.66216701e-25  -1.51013160e-25  -3.38923108e-55
  1.74400000e-05   0.00000000e+00   0.00000000e+00  -1.12713641e-13   4.43156992e-26   4.02622225e-26  -2.40924404e-56
  1.75200000e-05   0.00000000e+00   0.00000000e+00   3.19301275e-13  -1.25539901e-25  -1.14056993e-25  -1.93362612e-55
  1.76000000e-05   0.00000000e+00   0.00000000e+00   4.22540549e-13  -1.66130556e-25  -1.50934895e-25  -3.38609605e-55
  1.76800000e-05   0.00000000e+00   0.00000000e+00   4.17121373e-13  -1.63999895e-25  -1.48999122e-25  -3.29934907e-55
  1.77600000e-05   0.00000000e+00   0.00000000e+00   4.20958639e-13  -1.65508596e-25  -1.50369824e-25  -3.36079052e-55
  1.78400000e-05   0.00000000e+00   0.00000000e+00   7.10832868e-13  -2.79478644e-25  -2.53915239e-25  -9.58109661e-55
  1.79200000e-05   0.00000000e+00   0.00000000e+00   1.57993103e-13  -6.21182564e-26  -5.64364120e-26  -4.73621012e-56
  1.80000000e-05   0.00000000e+00   0.00000000e+00   3.72951933e-13  -1.46633766e-25  -1.33221441e-25  -2.63836042e-55
  1.80800000e-05   0.00000000e+00   0.00000000e+00   7.29869371e-13  -2.86963239e-25  -2.60715231e-25  -1.01011760e-54
  1.81600000e-05   0.00000000e+00   0.00000000e+00   2.68973183e-13  -1.05752370e-25  -9.60793925e-26  -1.37240488e-55
  1.82400000e-05   0.00000000e+00   0.00000000e+00   9.20525843e-13  -3.61923775e-25  -3.28819262e-25  -1.60681099e-54
  1.83200000e-05   0.00000000e+00   0.00000000e+00   7.48905874e-13  -2.94447834e-25  -2.67515224e-25  -1.06350003e-54
  1.84000000e-05   0.00000000e+00   0.00000000e+00   3.79953263e-13  -1.49386484e-25  -1.35722373e-25  -2.73833795e-55
  1.84800000e-05   0.00000000e+00   0.00000000e+00   9.39562346e-13  -3.69408370e-25  -3.35619255e-25  -1.67395931e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00   2.75974513e-13  -1.08505088e-25  -9.85803241e-26  -1.44477086e-55
  1.86400000e-05   0.00000000e+00   0.00000000e+00   1.13021882e-12  -4.44368905e-25  -4.03723286e-25  -2.42228823e-54
  1.87200000e-05   0.00000000e+00   0.00000000e+00   7.78653186e-13  -3.06143605e-25  -2.78141204e-25  -1.14995908e-54
  1.88000000e-05  -1.46500308e-07  -1.02929087e-07   6.77135612e-13   6.51636005e-19  -9.27482616e-19  -9.43668372e-20
  1.88800000e-05  -2.08851279e-06  -1.47490032e-06   7.69854031e-13   9.33748032e-18  -1.32222143e-17  -1.34802811e-18
  1.89600000e-05  -1.58253649e-06  -1.11491453e-06   4.84100233e-13   7.05843360e-18  -1.00189108e-17  -1.02058607e-18
  1.90400000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
